Id,reference
22376,63.416478
22377,63.465081
22378,64.012748
22379,65.423776
22380,64.98254
22381,64.971747
22382,64.177277
22383,65.401672
22384,77.262112
22385,61.078391
22386,66.008335
22387,62.254711
22388,61.050823
22389,66.29867
22390,66.06107
22391,77.271745
22392,61.281376
22393,62.628986
22394,64.882925
22395,77.118145
22396,64.852543
22397,64.830387
22398,63.242376
22399,77.287713
22400,63.150483
22401,65.038073
22402,65.025965
22403,62.163293
22404,66.225826
22405,66.152107
22406,61.641293
22407,73.623656
22408,66.045954
22409,65.731301
22410,76.367263
22411,62.500869
22412,76.002121
22413,65.505489
22414,65.826421
22415,64.696573
22416,64.832873
22417,65.465391
22418,65.135521
22419,67.759126
22420,73.595029
22421,62.791721
22422,65.404345
22423,67.949176
22424,68.084991
22425,68.22842
22426,68.332708
22427,68.270553
22428,65.576102
22429,68.522153
22430,67.772804
22431,68.335483
22432,68.472467
22433,68.319128
22434,65.267609
22435,70.91284
22436,72.889053
22437,66.325403
22438,68.257668
22439,67.64824
22440,72.71665
22441,73.219915
22442,62.668392
22443,71.713102
22444,72.289185
22445,63.463787
22446,63.439321
22447,62.763144
22448,63.597555
22449,63.556815
22450,64.93074
22451,64.022369
22452,63.60588
22453,63.657548
22454,63.66963
22455,63.183679
22456,63.778826
22457,63.903559
22458,59.939358
22459,63.624478
22460,59.572968
22461,59.685173
22462,59.912286
22463,61.571942
22464,28.436293
22465,75.067903
22466,75.758365
22467,75.958658
22468,61.552186
22469,55.592345
22470,59.344143
22471,57.850792
22472,60.403537
22473,77.991377
22474,75.92894
22475,37.835361
22476,47.248558
22477,59.781227
22478,58.733625
22479,60.953479
22480,59.390483
22481,60.706275
22482,59.714862
22483,56.136227
22484,54.492641
22485,75.893639
22486,76.030793
22487,22.647199
22488,76.005889
22489,76.641172
22490,45.092849
22491,51.276382
22492,50.541762
22493,56.184466
22494,57.651509
22495,60.904428
22496,61.595861
22497,27.435232
22498,76.806727
22499,76.873259
22500,49.10686
22501,50.113649
22502,46.71381
22503,77.401053
22504,77.462791
22505,77.081298
22506,52.417029
22507,50.785197
22508,52.656016
22509,55.065467
22510,37.246336
22511,76.952738
22512,62.873032
22513,60.295554
22514,37.811845
22515,47.360792
22516,40.811464
22517,59.343154
22518,26.573393
22519,22.931357
22520,26.070854
22521,58.912981
22522,47.014086
22523,54.165223
22524,60.390518
22525,38.006641
22526,46.939929
22527,60.369032
22528,48.963342
22529,45.427295
22530,48.555548
22531,49.155306
22532,53.328756
22533,58.041025
22534,61.32596
22535,50.483229
22536,24.862382
22537,22.469052
22538,39.147111
22539,47.825581
22540,61.237948
22541,49.675368
22542,51.085154
22543,46.920368
22544,48.55707
22545,49.572008
22546,37.748986
22547,49.196085
22548,38.38273
22549,46.740324
22550,52.456864
22551,48.300712
22552,37.991875
22553,23.886277
22554,49.560577
22555,53.511117
22556,25.410274
22557,79.692069
22558,60.464791
22559,49.068043
22560,60.087743
22561,58.344956
22562,59.7322
22563,59.379987
22564,48.516813
22565,56.581418
22566,25.328389
22567,38.958973
22568,53.237932
22569,38.502495
22570,27.712084
22571,27.112338
22572,49.056723
22573,57.305391
22574,58.986345
22575,26.015831
22576,59.156462
22577,26.739278
22578,38.786997
22579,28.229003
22580,38.299608
22581,51.473586
22582,28.536847
22583,48.21169
22584,57.947611
22585,27.055474
22586,78.968265
22587,57.420781
22588,37.780059
22589,26.984132
22590,28.339516
22591,57.654787
22592,38.931723
22593,56.971876
22594,59.786171
22595,38.844938
22596,34.777885
22597,57.683506
22598,59.912611
22599,26.95907
22600,24.858023
22601,59.258085
22602,27.802868
22603,77.551342
22604,58.732558
22605,38.33061
22606,35.564303
22607,58.85524
22608,22.440715
22609,26.896308
22610,27.445546
22611,56.541514
22612,37.989761
22613,56.249314
22614,22.402529
22615,22.510102
22616,26.678764
22617,36.273308
22618,56.165957
22619,24.804699
22620,55.792698
22621,54.90417
22622,25.885222
22623,25.2411
22624,24.714717
22625,38.712088
22626,55.536145
22627,34.277971
22628,54.475601
22629,25.252679
22630,55.387112
22631,54.524681
22632,33.873723
22633,25.351917
22634,24.969904
22635,51.118452
22636,36.5236
22637,25.538502
22638,51.850126
22639,25.484782
22640,50.50893
22641,49.798559
22642,49.874451
22643,50.132966
22644,50.279479
22645,32.979128
22646,37.979845
22647,49.000081
22648,51.939135
22649,48.988046
22650,50.928455
22651,50.772602
22652,50.798079
22653,50.658002
22654,32.860871
22655,52.324081
22656,52.294899
22657,51.359384
22658,50.499928
22659,51.291287
22660,50.618449
22661,49.664993
22662,49.561139
22663,47.622545
22664,49.325411
22665,49.287743
22666,32.506907
22667,50.425772
22668,31.292568
22669,50.476547
22670,39.464343
22671,49.976313
22672,49.510547
22673,35.448373
22674,48.997817
22675,48.383483
22676,31.834435
22677,39.3705
22678,48.147691
22679,38.553576
22680,34.36083
22681,34.983547
22682,38.896597
22683,39.013449
22684,38.564493
22685,47.995711
22686,35.549241
22687,47.54127
22688,37.458628
22689,35.687718
22690,39.601889
22691,39.094108
22692,38.298695
22693,46.660019
22694,44.400367
22695,38.325949
22696,43.227564
22697,42.692537
22698,44.621579
22699,44.369288
22700,42.338687
22701,42.483399
22702,43.435246
22703,42.411709
22704,55.969613
22705,54.713965
22706,56.006196
22707,55.38787
22708,47.877727
22709,44.172472
22710,58.245503
22711,42.161446
22712,48.566337
22713,48.636452
22714,51.36874
22715,53.519279
22716,55.41211
22717,58.558999
22718,55.019569
22719,55.840177
22720,58.538285
22721,52.040414
22722,56.905163
22723,62.360867
22724,42.132219
22725,42.928072
22726,59.739573
22727,54.065057
22728,58.616769
22729,54.329816
22730,57.211331
22731,55.22932
22732,52.778096
22733,42.369587
22734,41.265797
22735,42.375892
22736,43.241759
22737,56.068264
22738,54.890977
22739,49.394952
22740,43.589779
22741,44.361778
22742,44.187622
22743,43.426796
22744,49.839224
22745,58.752211
22746,43.825828
22747,43.440372
22748,43.826709
22749,50.72784
22750,43.861211
22751,44.81015
22752,40.845043
22753,44.03714
22754,48.915264
22755,78.223781
22756,56.909078
22757,44.751476
22758,59.105749
22759,60.128001
22760,41.404198
22761,51.185741
22762,78.157307
22763,49.886475
22764,44.927127
22765,61.135867
22766,47.660894
22767,54.617712
22768,54.535412
22769,50.662161
22770,51.64182
22771,52.999138
22772,43.594164
22773,58.965294
22774,42.041806
22775,53.377737
22776,44.212937
22777,51.428922
22778,58.364481
22779,48.64764
22780,48.601404
22781,51.385217
22782,76.399315
22783,62.561384
22784,42.977588
22785,58.007011
22786,47.279527
22787,53.945417
22788,67.228777
22789,50.768227
22790,50.375593
22791,49.37834
22792,58.550128
22793,48.916177
22794,48.104123
22795,78.198139
22796,54.372808
22797,51.338145
22798,41.496724
22799,61.339501
22800,64.245074
22801,52.606357
22802,60.440947
22803,52.781671
22804,55.135637
22805,55.919217
22806,66.376281
22807,66.397089
22808,49.057502
22809,49.977424
22810,48.814081
22811,48.540286
22812,52.092658
22813,51.157416
22814,51.562853
22815,51.092661
22816,50.10778
22817,52.263913
22818,51.198729
22819,52.304545
22820,49.165158
22821,66.823407
22822,64.745609
22823,64.622499
22824,66.837599
22825,77.789678
22826,53.75513
22827,65.354371
22828,48.271318
22829,48.389861
22830,48.566686
22831,66.980879
22832,51.930441
22833,42.500707
22834,57.735716
22835,48.95007
22836,49.391045
22837,51.575984
22838,49.350951
22839,53.889533
22840,51.173005
22841,45.659139
22842,76.319515
22843,44.198176
22844,49.521864
22845,53.638995
22846,57.79827
22847,49.329349
22848,52.498759
22849,50.756824
22850,53.218867
22851,55.66458
22852,51.254652
22853,52.922343
22854,67.135081
22855,78.013405
22856,45.578024
22857,45.765459
22858,49.474592
22859,49.495971
22860,67.11256
22861,67.465204
22862,68.314872
22863,67.871962
22864,48.842137
22865,77.541372
22866,45.658467
22867,75.614657
22868,76.973381
22869,75.520512
22870,75.757562
22871,75.768732
22872,75.801348
22873,76.993001
22874,75.448448
22875,77.385519
22876,76.926029
22877,46.345803
22878,77.37249
22879,75.854954
22880,76.267153
22881,75.889349
22882,76.804428
22883,45.46407
22884,77.703361
22885,74.577176
22886,48.347126
22887,76.171385
22888,50.824065
22889,75.933237
22890,74.428733
22891,67.812539
22892,47.862599
22893,75.788679
22894,46.597834
22895,75.373839
22896,74.686385
22897,68.015083
22898,74.535102
22899,46.114129
22900,76.470413
22901,67.563038
22902,46.861077
22903,74.241095
22904,74.506245
22905,50.983024
22906,74.652354
22907,51.991319
22908,47.582625
22909,74.584252
22910,66.376266
22911,65.682777
22912,64.677299
22913,53.278317
22914,54.214723
22915,55.731919
22916,54.404812
22917,55.191545
22918,64.119857
22919,62.827226
22920,63.259843
22921,63.065692
22922,62.470131
22923,56.9597
22924,58.738669
22925,59.688587
22926,63.46534
22927,63.746696
22928,63.757939
22929,60.796158
22930,62.097992
22931,62.351132
22932,62.071037
22933,62.467911
22934,63.728703
22935,64.198469
22936,61.969599
22937,64.158339
22938,63.752619
22939,66.139397
22940,64.624828
22941,62.324571
22942,62.128408
22943,62.133605
22944,64.701424
22945,67.324682
22946,62.259811
22947,65.962903
22948,67.743182
22949,63.033529
22950,67.400849
22951,66.832789
22952,67.558946
22953,65.985606
22954,41.125627
22955,76.418713
22956,41.517288
22957,82.226787
22958,43.441544
22959,43.903333
22960,37.098724
22961,80.411838
22962,72.48111
22963,83.282749
22964,39.015502
22965,40.839943
22966,29.597949
22967,63.659223
22968,66.241552
22969,67.507469
22970,63.044098
22971,74.883094
22972,72.901759
22973,60.198189
22974,74.111786
22975,32.4822
22976,69.275434
22977,51.616113
22978,33.364259
22979,72.335081
22980,67.216457
22981,75.902381
22982,73.272345
22983,74.01999
22984,72.647151
22985,34.192907
22986,71.815472
22987,70.272299
22988,70.595258
22989,71.532501
22990,29.432824
22991,70.211239
22992,77.058573
22993,54.753933
22994,60.893361
22995,70.626343
22996,71.096989
22997,82.219741
22998,30.848508
22999,58.644013
23000,82.61472
23001,59.678141
23002,27.392776
23003,61.562886
23004,40.604466
23005,57.200445
23006,63.894574
23007,61.837085
23008,60.197346
23009,57.983959
23010,46.755015
23011,30.678064
23012,44.120439
23013,31.022649
23014,37.354546
23015,36.565524
23016,29.26928
23017,40.107121
23018,35.626685
23019,34.606348
23020,37.649933
23021,39.968828
23022,28.336773
23023,41.641921
23024,39.921239
23025,37.800264
23026,40.894674
23027,32.788705
23028,28.476779
23029,39.65251
23030,36.965139
23031,37.447897
23032,32.777785
23033,36.108818
23034,38.049566
23035,32.775143
23036,35.692101
23037,36.784103
23038,37.313546
23039,35.566963
23040,37.646983
23041,37.304209
23042,26.690987
23043,27.29159
23044,32.39817
23045,31.422948
23046,28.426133
23047,26.885892
23048,33.869486
23049,27.977209
23050,31.607452
23051,32.091964
23052,31.867531
23053,29.954492
23054,34.254299
23055,32.066723
23056,29.533139
23057,36.361924
23058,35.490685
23059,35.93495
23060,37.692015
23061,37.546586
23062,38.97997
23063,38.765382
23064,39.647751
23065,39.547839
23066,39.908357
23067,38.462646
23068,38.608905
23069,38.672846
23070,39.059025
23071,39.325812
23072,37.140294
23073,37.396656
23074,38.043396
23075,38.273506
23076,37.808231
23077,38.061944
23078,40.864097
23079,39.899421
23080,40.250317
23081,40.715626
23082,41.051887
23083,40.696017
23084,40.272532
23085,20.450651
23086,46.465875
23087,28.475692
23088,28.792412
23089,21.822447
23090,30.291655
23091,28.369968
23092,22.560703
23093,22.240566
23094,29.843835
23095,27.165634
23096,27.608124
23097,22.424239
23098,28.912333
23099,30.335747
23100,27.913359
23101,26.691297
23102,22.206
23103,27.632027
23104,23.844649
23105,27.271521
23106,30.802579
23107,21.701101
23108,28.500794
23109,28.188142
23110,31.073261
23111,21.389762
23112,22.356911
23113,22.81858
23114,21.764559
23115,21.696812
23116,28.675713
23117,24.198525
23118,26.630487
23119,25.311142
23120,26.833725
23121,25.774631
23122,26.781698
23123,27.849758
23124,25.92961
23125,28.979904
23126,28.2444
23127,27.969483
23128,26.821117
23129,27.900389
23130,27.49775
23131,27.106018
23132,41.081569
23133,44.988447
23134,31.892366
23135,30.703438
23136,26.398657
23137,46.543482
23138,40.539875
23139,39.939884
23140,31.688304
23141,19.582056
23142,44.76304
23143,39.580227
23144,18.936508
23145,45.317118
23146,41.844729
23147,18.200701
23148,16.317019
23149,42.267749
23150,14.376359
23151,13.139476
23152,32.456694
23153,41.35905
23154,38.425439
23155,14.678072
23156,41.779462
23157,32.107085
23158,14.384925
23159,14.278213
23160,32.082337
23161,30.883092
23162,16.054699
23163,29.869686
23164,32.109598
23165,35.287955
23166,35.387042
23167,36.168769
23168,36.523157
23169,36.200487
23170,37.331405
23171,48.04889
23172,41.967369
23173,38.512837
23174,37.223518
23175,47.502643
23176,45.788403
23177,39.549696
23178,15.318609
23179,32.227334
23180,41.090678
23181,37.082129
23182,46.01802
23183,41.1002
23184,45.538096
23185,14.828422
23186,38.015003
23187,42.759454
23188,34.131923
23189,14.302612
23190,44.247297
23191,19.941567
23192,37.767867
23193,37.619666
23194,33.868747
23195,17.839378
23196,38.384814
23197,32.684609
23198,23.613803
23199,38.334797
23200,30.51516
23201,24.345148
23202,24.076811
23203,28.33491
23204,27.184147
23205,25.298808
23206,25.43646
23207,27.724618
23208,27.26347
23209,28.058812
23210,26.821082
23211,28.332528
23212,29.278242
23213,29.648096
23214,27.711304
23215,31.624155
23216,28.834455
23217,32.407045
23218,26.968589
23219,30.014247
23220,32.687575
23221,28.164672
23222,33.294242
23223,35.571624
23224,26.510731
23225,28.042534
23226,34.611462
23227,31.157626
23228,43.979019
23229,42.13732
23230,38.639009
23231,38.527325
23232,37.828236
23233,40.391833
23234,41.699256
23235,42.123434
23236,42.266008
23237,40.836886
23238,15.083944
23239,22.451848
23240,41.741686
23241,38.893346
23242,38.7005
23243,42.852832
23244,34.164967
23245,28.647067
23246,38.512506
23247,47.138233
23248,40.335964
23249,41.783816
23250,51.890227
23251,40.879331
23252,72.048827
23253,40.232368
23254,50.623306
23255,41.753585
23256,41.768389
23257,42.131586
23258,40.613989
23259,47.455346
23260,51.675499
23261,42.073139
23262,50.45265
23263,47.66809
23264,43.354495
23265,44.989611
23266,42.927432
23267,43.378745
23268,43.117368
23269,46.768239
23270,40.980583
23271,42.674879
23272,42.266211
23273,49.411246
23274,41.641758
23275,41.876145
23276,72.574697
23277,40.669483
23278,49.495436
23279,42.801315
23280,43.457542
23281,41.569503
23282,41.976813
23283,47.438635
23284,44.202316
23285,42.122248
23286,43.19705
23287,43.83795
23288,44.537168
23289,49.905158
23290,43.518428
23291,51.134581
23292,47.31179
23293,48.807631
23294,43.324483
23295,41.751948
23296,47.263281
23297,48.925169
23298,44.81002
23299,43.882146
23300,44.606673
23301,47.541818
23302,49.210762
23303,42.774452
23304,44.474085
23305,43.47333
23306,44.58199
23307,49.083454
23308,71.282224
23309,47.368578
23310,48.259194
23311,48.13302
23312,47.138515
23313,43.575625
23314,39.409715
23315,41.551898
23316,47.839149
23317,50.404511
23318,38.70553
23319,48.591327
23320,46.137306
23321,41.595893
23322,48.310948
23323,42.992723
23324,38.478112
23325,42.607162
23326,47.679884
23327,44.631269
23328,41.861397
23329,47.759095
23330,47.268915
23331,48.749823
23332,47.807351
23333,42.842216
23334,48.314042
23335,45.985372
23336,42.077676
23337,46.860277
23338,40.529571
23339,40.984641
23340,43.831482
23341,48.506781
23342,46.133365
23343,47.155766
23344,46.112774
23345,43.699402
23346,43.636429
23347,48.61668
23348,46.54497
23349,44.053566
23350,42.265339
23351,43.884365
23352,46.535475
23353,42.397325
23354,40.703437
23355,48.094584
23356,75.367199
23357,43.018322
23358,43.117936
23359,43.455946
23360,48.647882
23361,42.005989
23362,48.19546
23363,42.780859
23364,41.530614
23365,42.197436
23366,42.193998
23367,48.63855
23368,42.338233
23369,49.906379
23370,44.625968
23371,48.365039
23372,76.167292
23373,43.440819
23374,76.842097
23375,41.55124
23376,74.539506
23377,73.443101
23378,77.225686
23379,76.291028
23380,77.851166
23381,76.840181
23382,76.76639
23383,78.474088
23384,78.275105
23385,76.430813
23386,77.735183
23387,76.719077
23388,78.334256
23389,76.624964
23390,73.998987
23391,78.06477
23392,76.592906
23393,77.413839
23394,78.057773
23395,76.223059
23396,77.810479
23397,73.88064
23398,71.389387
23399,43.579037
23400,43.844366
23401,41.156118
23402,70.151508
23403,72.035432
23404,72.136554
23405,71.549363
23406,75.956407
23407,72.241749
23408,71.11698
23409,41.62341
23410,73.073424
23411,40.958862
23412,41.345068
23413,74.33083
23414,41.266894
23415,74.456948
23416,42.154329
23417,42.086205
23418,71.675968
23419,71.803023
23420,71.477686
23421,45.475354
23422,39.184187
23423,74.616288
23424,42.256273
23425,76.395498
23426,41.388581
23427,41.491728
23428,76.119805
23429,39.589573
23430,46.26004
23431,38.577283
23432,42.534175
23433,39.019537
23434,40.554735
23435,43.184552
23436,76.418413
23437,40.945792
23438,39.747191
23439,41.648299
23440,76.19891
23441,45.504959
23442,46.50439
23443,43.877305
23444,74.764663
23445,42.678387
23446,75.27674
23447,40.685725
23448,44.710887
23449,43.655925
23450,73.615373
23451,73.451967
23452,47.602209
23453,74.487275
23454,73.802073
23455,74.211741
23456,74.606597
23457,74.921959
23458,39.121368
23459,75.528305
23460,74.557977
23461,74.62099
23462,74.88677
23463,41.146115
23464,74.558737
23465,38.861677
23466,40.258699
23467,75.020007
23468,74.896358
23469,74.883115
23470,75.710584
23471,74.783018
23472,75.001956
23473,38.938982
23474,41.354563
23475,75.404624
23476,74.271094
23477,75.119026
23478,73.916494
23479,36.813788
23480,74.302382
23481,74.424474
23482,68.993913
23483,74.286042
23484,74.070508
23485,74.167738
23486,73.82424
23487,67.527585
23488,67.267929
23489,69.820355
23490,36.210222
23491,35.53582
23492,73.608791
23493,69.054565
23494,74.792475
23495,64.640966
23496,73.825706
23497,74.006592
23498,73.875619
23499,73.800745
23500,36.928628
23501,36.717214
23502,74.000313
23503,76.373524
23504,63.504226
23505,64.061505
23506,74.220285
23507,74.354136
23508,62.412518
23509,62.564791
23510,62.53022
23511,32.58011
23512,34.095025
23513,75.808441
23514,74.087304
23515,33.188177
23516,74.828191
23517,76.259514
23518,75.384886
23519,57.234412
23520,74.183218
23521,61.91122
23522,76.097994
23523,33.266913
23524,33.801446
23525,73.704972
23526,75.824602
23527,74.880125
23528,74.960486
23529,58.666835
23530,59.867516
23531,61.867183
23532,61.503932
23533,58.22602
23534,59.736755
23535,62.229629
23536,73.630937
23537,61.157348
23538,73.317999
23539,32.724454
23540,73.870499
23541,73.310715
23542,75.033382
23543,75.360187
23544,31.902681
23545,74.446627
23546,72.846277
23547,58.459313
23548,34.04644
23549,58.470323
23550,73.763114
23551,57.890813
23552,74.720484
23553,74.313274
23554,74.948537
23555,59.110013
23556,74.665126
23557,72.676881
23558,75.11997
23559,73.193137
23560,75.220877
23561,72.370536
23562,73.176802
23563,75.258544
23564,73.222169
23565,72.924507
23566,72.905027
23567,74.540277
23568,75.533249
23569,73.214025
23570,73.055666
23571,75.130099
23572,72.815827
23573,72.850648
23574,71.819138
23575,72.419356
23576,72.169153
23577,42.555976
23578,38.664971
23579,72.708465
23580,73.20467
23581,72.895343
23582,39.864812
23583,56.96092
23584,31.80862
23585,72.86194
23586,30.499865
23587,72.750195
23588,73.384758
23589,56.681201
23590,32.477383
23591,72.190125
23592,57.60961
23593,71.222083
23594,27.266099
23595,70.877089
23596,57.672026
23597,35.95931
23598,25.210506
23599,71.09127
23600,71.402203
23601,57.728967
23602,71.312419
23603,28.225228
23604,57.796506
23605,57.994976
23606,24.48445
23607,71.75589
23608,34.215179
23609,56.897535
23610,25.907202
23611,70.951156
23612,26.338102
23613,71.114636
23614,72.184291
23615,72.230223
23616,32.469315
23617,71.764053
23618,28.865085
23619,28.700946
23620,71.651172
23621,58.104724
23622,28.293575
23623,71.116167
23624,56.781116
23625,26.598512
23626,27.42545
23627,23.378315
23628,71.244942
23629,26.462751
23630,70.401213
23631,70.702551
23632,25.379768
23633,24.121225
23634,29.449122
23635,70.713729
23636,58.446706
23637,71.22126
23638,70.448298
23639,70.465483
23640,57.835851
23641,69.106213
23642,69.394624
23643,69.57042
23644,69.598571
23645,70.001013
23646,69.858764
23647,68.012817
23648,66.206833
23649,66.228304
23650,64.306984
23651,64.62267
23652,64.575903
23653,65.2089
23654,65.602103
23655,65.745557
23656,64.651268
23657,62.965019
23658,64.97403
23659,65.110519
23660,63.768124
23661,62.771085
23662,64.74827
23663,63.898896
23664,42.509565
23665,38.865528
23666,73.392061
23667,73.200417
23668,74.106343
23669,76.523072
23670,63.726843
23671,62.67651
23672,64.388512
23673,57.347536
23674,41.629433
23675,40.813044
23676,43.065972
23677,45.594489
23678,46.414039
23679,44.463863
23680,48.297534
23681,32.226408
23682,41.013055
23683,45.157072
23684,52.966018
23685,62.528452
23686,60.834788
23687,43.870999
23688,46.354225
23689,52.680312
23690,62.384249
23691,58.535177
23692,35.440412
23693,51.418982
23694,50.043861
23695,52.127328
23696,52.50346
23697,58.527628
23698,61.528357
23699,52.021391
23700,53.731013
23701,34.708529
23702,52.878983
23703,54.062183
23704,63.01242
23705,34.85171
23706,62.692613
23707,51.08838
23708,53.258256
23709,52.714757
23710,60.569016
23711,55.241108
23712,51.238577
23713,51.91061
23714,53.734869
23715,51.151046
23716,51.093742
23717,52.726079
23718,33.94228
23719,53.663496
23720,51.198764
23721,55.863371
23722,55.207388
23723,60.998929
23724,34.802597
23725,34.430224
23726,61.826186
23727,61.76205
23728,61.033297
23729,59.075922
23730,61.343705
23731,61.466934
23732,57.519106
23733,57.198904
23734,55.165003
23735,61.87897
23736,61.763965
23737,52.050073
23738,57.488593
23739,50.795359
23740,55.404216
23741,60.808852
23742,55.197427
23743,55.960451
23744,35.996552
23745,53.851567
23746,56.722814
23747,57.345951
23748,60.360787
23749,56.729592
23750,55.32022
23751,54.440443
23752,58.284608
23753,60.981107
23754,61.579322
23755,61.992305
23756,61.82554
23757,57.360142
23758,56.948622
23759,60.964417
23760,56.864171
23761,57.786962
23762,57.584014
23763,55.747732
23764,55.765637
23765,52.344993
23766,52.207079
23767,56.760722
23768,57.13042
23769,53.462796
23770,31.526537
23771,58.394316
23772,61.95975
23773,52.201974
23774,53.891281
23775,55.831903
23776,53.384269
23777,57.491811
23778,51.577329
23779,53.864307
23780,57.971894
23781,55.532175
23782,56.099924
23783,60.654105
23784,53.572352
23785,33.710821
23786,58.396132
23787,56.250088
23788,52.6595
23789,59.896971
23790,54.138471
23791,56.72357
23792,56.121743
23793,58.836921
23794,60.818872
23795,58.455203
23796,57.957226
23797,58.301566
23798,57.131761
23799,56.497607
23800,57.818875
23801,56.904718
23802,47.014747
23803,47.755329
23804,47.275237
23805,48.655377
23806,48.698109
23807,42.271271
23808,41.756297
23809,43.55981
23810,42.7273
23811,39.199541
23812,42.049518
23813,73.985769
23814,75.452293
23815,74.513238
23816,70.97742
23817,52.414117
23818,54.047859
23819,68.443589
23820,48.117965
23821,45.796651
23822,46.845136
23823,40.884777
23824,41.063105
23825,74.373834
23826,70.943117
23827,58.093446
23828,38.656323
23829,42.849054
23830,74.448077
23831,66.056688
23832,58.479712
23833,68.830083
23834,67.268014
23835,52.248484
23836,70.127855
23837,71.469515
23838,42.738447
23839,45.395449
23840,47.67787
23841,69.662332
23842,39.514019
23843,68.280413
23844,68.519714
23845,69.782423
23846,71.150301
23847,34.277788
23848,71.967045
23849,73.272869
23850,71.242708
23851,69.209036
23852,68.594737
23853,72.491133
23854,49.208223
23855,45.998261
23856,48.99727
23857,68.610351
23858,67.349388
23859,70.185142
23860,68.261534
23861,71.403127
23862,43.046526
23863,68.021313
23864,37.701794
23865,42.001555
23866,68.638823
23867,72.746867
23868,69.262324
23869,71.552171
23870,50.186424
23871,68.087542
23872,71.531491
23873,73.877336
23874,46.42097
23875,72.861957
23876,68.550382
23877,72.784453
23878,73.464646
23879,73.302395
23880,49.184499
23881,71.862913
23882,74.999452
23883,48.241848
23884,46.975687
23885,71.585068
23886,72.311031
23887,74.165041
23888,47.468604
23889,74.28114
23890,71.658603
23891,49.057562
23892,47.723959
23893,47.963395
23894,70.872245
23895,72.658163
23896,49.386337
23897,47.834614
23898,48.794285
23899,48.681947
23900,75.063441
23901,47.273387
23902,68.848473
23903,47.964747
23904,48.163119
23905,48.967754
23906,74.884349
23907,73.586154
23908,49.308707
23909,69.86282
23910,46.988134
23911,45.988981
23912,46.489735
23913,49.017436
23914,50.071477
23915,48.284113
23916,46.582776
23917,48.093158
23918,51.243975
23919,49.266284
23920,46.826455
23921,48.223595
23922,51.340366
23923,51.698298
23924,52.352755
23925,54.287128
23926,51.688861
23927,53.197744
23928,53.175578
23929,50.33581
23930,50.39659
23931,49.952725
23932,49.937889
23933,49.944562
23934,51.832494
23935,52.909376
23936,52.250657
23937,50.75261
23938,50.658264
23939,52.707077
23940,51.860424
23941,50.749218
23942,50.737089
23943,51.018996
23944,52.255516
23945,52.030352
23946,51.122951
23947,42.247567
23948,36.530655
23949,39.749616
23950,38.224096
23951,36.062412
23952,38.269617
23953,37.13604
23954,35.825059
23955,38.611124
23956,36.996587
23957,37.116013
23958,36.804167
23959,38.387002
23960,36.057478
23961,38.154875
23962,36.824686
23963,40.495438
23964,39.578584
23965,39.61692
23966,38.749534
23967,39.326558
23968,40.323839
23969,38.37253
23970,40.204059
23971,38.635977
23972,40.360388
23973,39.716862
23974,40.546919
23975,40.569002
23976,39.836517
23977,41.156761
23978,40.517664
23979,40.55157
23980,39.867897
23981,41.24477
23982,40.164249
23983,40.306945
23984,40.708486
23985,40.878794
23986,40.968747
23987,39.407716
23988,38.697032
23989,40.29813
23990,40.615945
23991,37.202508
23992,39.807072
23993,36.903672
23994,38.766759
23995,40.132088
23996,39.039972
23997,38.846764
23998,41.292302
23999,36.997587
24000,39.432372
24001,39.383112
24002,40.272516
24003,37.927976
24004,40.736863
24005,39.892001
24006,38.99323
24007,41.482379
24008,44.078998
24009,34.274181
24010,38.952909
24011,40.288257
24012,38.264772
24013,42.932538
24014,35.541099
24015,38.66696
24016,42.326697
24017,40.373062
24018,40.663684
24019,39.87306
24020,40.174853
24021,38.705367
24022,33.884411
24023,38.978734
24024,37.214123
24025,37.807902
24026,34.840958
24027,33.620931
24028,31.772157
24029,31.333922
24030,33.911192
24031,31.397324
24032,30.083658
24033,29.446234
24034,27.654037
24035,28.322977
24036,31.861372
24037,32.472988
24038,30.013479
24039,32.981542
24040,28.846761
24041,36.559448
24042,32.825015
24043,32.595333
24044,32.261527
24045,30.657619
24046,33.883389
24047,32.708108
24048,34.954443
24049,36.264457
24050,33.816866
24051,35.137204
24052,33.824005
24053,28.538005
24054,29.756123
24055,30.615497
24056,31.264266
24057,28.328569
24058,30.232512
24059,24.495006
24060,26.6549
24061,26.308365
24062,24.814024
24063,24.141683
24064,23.281639
24065,23.018194
24066,21.574794
24067,24.477265
24068,23.455552
24069,22.253964
24070,23.897533
24071,24.705005
24072,22.375601
24073,40.844202
24074,40.965235
24075,50.834425
24076,41.826793
24077,23.783735
24078,38.930368
24079,23.472794
24080,26.604798
24081,26.407051
24082,47.02493
24083,24.194269
24084,22.285555
24085,24.010412
24086,22.350466
24087,23.422026
24088,46.830479
24089,39.38185
24090,23.883696
24091,35.646198
24092,28.005816
24093,40.785901
24094,27.184255
24095,34.919822
24096,48.031282
24097,20.4955
24098,28.97967
24099,22.576496
24100,35.821796
24101,30.966811
24102,21.929858
24103,22.854034
24104,23.497944
24105,42.428555
24106,21.648214
24107,19.934576
24108,38.726764
24109,22.719176
24110,20.223235
24111,29.179482
24112,36.454715
24113,25.206005
24114,34.129537
24115,35.516055
24116,34.695184
24117,36.19579
24118,35.317021
24119,21.129882
24120,34.662204
24121,20.943304
24122,26.468072
24123,36.24519
24124,42.577468
